filename,class_id,class_name,has_enemy,x_center,y_center,width,height,video_id,frame_idx,timestamp,confidence,auto_labeled,bbox_source,aug_type
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_1c8bce36_aug_noise.png,0,enemy,1,0.604322,0.654843,0.076006,0.244254,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_1c8bce36_aug_noise.png,1,player,1,0.483358,0.718393,0.107303,0.459772,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_1c8bce36_aug_flip.png,0,enemy,1,0.395678,0.654843,0.076006,0.244254,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003710_8e9a5d84_a_1c8bce36_aug_flip.png,1,player,1,0.516642,0.718393,0.107303,0.459772,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3710,123.666666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_2_5fdbc8d6_aug_original.png,0,enemy,1,0.358172,0.734419,0.135122,0.498454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_2_5fdbc8d6_aug_original.png,1,player,1,0.558867,0.749780,0.129160,0.500440,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_2_5fdbc8d6_aug_brightness_0.7.png,0,enemy,1,0.358172,0.734419,0.135122,0.498454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_2_5fdbc8d6_aug_brightness_0.7.png,1,player,1,0.558867,0.749780,0.129160,0.500440,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_2_5fdbc8d6_aug_brightness_1.3.png,0,enemy,1,0.358172,0.734419,0.135122,0.498454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_2_5fdbc8d6_aug_brightness_1.3.png,1,player,1,0.558867,0.749780,0.129160,0.500440,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_2_5fdbc8d6_aug_flip.png,0,enemy,1,0.641828,0.734419,0.135122,0.498454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_2_5fdbc8d6_aug_flip.png,1,player,1,0.441133,0.749780,0.129160,0.500440,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_2_5fdbc8d6_aug_shift.png,0,enemy,1,0.386633,0.797993,0.135122,0.404013,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_2_5fdbc8d6_aug_shift.png,1,player,1,0.587328,0.805177,0.129160,0.389645,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_3_a7db07fd_aug_original.png,0,enemy,1,0.582459,0.690585,0.157519,0.580723,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_3_a7db07fd_aug_original.png,1,player,1,0.348497,0.708482,0.150569,0.583036,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_3_a7db07fd_aug_brightness_0.7.png,0,enemy,1,0.582459,0.690585,0.157519,0.580723,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_3_a7db07fd_aug_brightness_0.7.png,1,player,1,0.348497,0.708482,0.150569,0.583036,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_3_a7db07fd_aug_brightness_1.3.png,0,enemy,1,0.582459,0.690585,0.157519,0.580723,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_3_a7db07fd_aug_brightness_1.3.png,1,player,1,0.348497,0.708482,0.150569,0.583036,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_3_a7db07fd_aug_shift.png,0,enemy,1,0.596933,0.731311,0.157519,0.537378,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_3_a7db07fd_aug_shift.png,1,player,1,0.362971,0.739681,0.150569,0.520639,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_3_a7db07fd_aug_maskedpan.png,1,player,1,0.348497,0.708482,0.150569,0.583036,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_c9cdcc39_aug_original.png,0,enemy,1,0.641828,0.734419,0.135122,0.498454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_c9cdcc39_aug_original.png,1,player,1,0.441133,0.749780,0.129160,0.500440,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_c9cdcc39_aug_brightness_0.7.png,0,enemy,1,0.641828,0.734419,0.135122,0.498454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_c9cdcc39_aug_brightness_0.7.png,1,player,1,0.441133,0.749780,0.129160,0.500440,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_c9cdcc39_aug_brightness_1.3.png,0,enemy,1,0.641828,0.734419,0.135122,0.498454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_c9cdcc39_aug_brightness_1.3.png,1,player,1,0.441133,0.749780,0.129160,0.500440,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_c9cdcc39_aug_noise.png,0,enemy,1,0.641828,0.734419,0.135122,0.498454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_c9cdcc39_aug_noise.png,1,player,1,0.441133,0.749780,0.129160,0.500440,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_c9cdcc39_aug_flip.png,0,enemy,1,0.358172,0.734419,0.135122,0.498454,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003724_1165f057_a_c9cdcc39_aug_flip.png,1,player,1,0.558867,0.749780,0.129160,0.500440,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3724,124.133333,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_2_9d4c0960_aug_original.png,0,enemy,1,0.602306,0.802201,0.215102,0.395597,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_2_9d4c0960_aug_original.png,1,player,1,0.324114,0.748046,0.133631,0.503908,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_2_9d4c0960_aug_brightness_0.7.png,0,enemy,1,0.602306,0.802201,0.215102,0.395597,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_2_9d4c0960_aug_brightness_0.7.png,1,player,1,0.324114,0.748046,0.133631,0.503908,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_2_9d4c0960_aug_brightness_1.3.png,0,enemy,1,0.602306,0.802201,0.215102,0.395597,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_2_9d4c0960_aug_brightness_1.3.png,1,player,1,0.324114,0.748046,0.133631,0.503908,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_2_9d4c0960_aug_shift.png,0,enemy,1,0.485761,0.845315,0.215102,0.309370,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_2_9d4c0960_aug_shift.png,1,player,1,0.207569,0.791159,0.133631,0.417681,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_2_9d4c0960_aug_zoom.png,0,enemy,1,0.601365,0.802750,0.214766,0.394498,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_2_9d4c0960_aug_zoom.png,1,player,1,0.323608,0.748746,0.133422,0.502508,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_3_f4cd914c_aug_original.png,0,enemy,1,0.724771,0.772084,0.194600,0.411345,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_3_f4cd914c_aug_original.png,1,player,1,0.473094,0.724443,0.120894,0.512226,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_3_f4cd914c_aug_noise.png,0,enemy,1,0.724771,0.772084,0.194600,0.411345,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_3_f4cd914c_aug_noise.png,1,player,1,0.473094,0.724443,0.120894,0.512226,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_3_f4cd914c_aug_shift.png,0,enemy,1,0.872053,0.744432,0.194600,0.411345,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_3_f4cd914c_aug_shift.png,1,player,1,0.620376,0.696791,0.120894,0.512226,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,shift
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_3_f4cd914c_aug_zoom.png,0,enemy,1,0.759805,0.797938,0.165410,0.349643,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_3_f4cd914c_aug_zoom.png,1,player,1,0.545880,0.757443,0.102760,0.435392,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,zoom
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_3_f4cd914c_aug_maskedpan.png,0,enemy,1,0.845084,0.780417,0.194600,0.411345,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_3_f4cd914c_aug_maskedpan.png,1,player,1,0.473094,0.724443,0.120894,0.512226,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,maskedpan
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_65e9baaa_aug_original.png,0,enemy,1,0.702683,0.769786,0.215102,0.454246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_65e9baaa_aug_original.png,1,player,1,0.424491,0.717176,0.133631,0.565648,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_65e9baaa_aug_brightness_0.7.png,0,enemy,1,0.702683,0.769786,0.215102,0.454246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_65e9baaa_aug_brightness_0.7.png,1,player,1,0.424491,0.717176,0.133631,0.565648,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_65e9baaa_aug_brightness_1.3.png,0,enemy,1,0.702683,0.769786,0.215102,0.454246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_65e9baaa_aug_brightness_1.3.png,1,player,1,0.424491,0.717176,0.133631,0.565648,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_65e9baaa_aug_noise.png,0,enemy,1,0.702683,0.769786,0.215102,0.454246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_65e9baaa_aug_noise.png,1,player,1,0.424491,0.717176,0.133631,0.565648,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_65e9baaa_aug_flip.png,0,enemy,1,0.297317,0.769786,0.215102,0.454246,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003731_47746a73_a_65e9baaa_aug_flip.png,1,player,1,0.575509,0.717176,0.133631,0.565648,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3731,124.366666,1.0000,False,manual_box,flip
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003757_15c20fb5_a_2_841545e5_aug_original.png,1,player,1,0.414555,0.706676,0.209141,0.586648,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3757,125.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003757_15c20fb5_a_2_841545e5_aug_original.png,0,enemy,1,0.631148,0.492376,0.119722,0.387932,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3757,125.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003757_15c20fb5_a_5da11527_aug_original.png,1,player,1,0.414555,0.706676,0.209141,0.586648,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3757,125.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003757_15c20fb5_a_5da11527_aug_original.png,0,enemy,1,0.631148,0.492376,0.119722,0.387932,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3757,125.233333,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003757_15c20fb5_a_5da11527_aug_brightness_0.7.png,1,player,1,0.414555,0.706676,0.209141,0.586648,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3757,125.233333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003757_15c20fb5_a_5da11527_aug_brightness_0.7.png,0,enemy,1,0.631148,0.492376,0.119722,0.387932,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3757,125.233333,1.0000,False,manual_box,brightness_0.7
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003757_15c20fb5_a_5da11527_aug_brightness_1.3.png,1,player,1,0.414555,0.706676,0.209141,0.586648,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3757,125.233333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003757_15c20fb5_a_5da11527_aug_brightness_1.3.png,0,enemy,1,0.631148,0.492376,0.119722,0.387932,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3757,125.233333,1.0000,False,manual_box,brightness_1.3
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003758_cc987b50_a_2eaceb7e_aug_original.png,0,enemy,1,0.640089,0.480218,0.120715,0.383511,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3758,125.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003758_cc987b50_a_2eaceb7e_aug_original.png,1,player,1,0.423249,0.695071,0.191754,0.609857,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3758,125.266666,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003758_cc987b50_a_2eaceb7e_aug_noise.png,0,enemy,1,0.640089,0.480218,0.120715,0.383511,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3758,125.266666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003758_cc987b50_a_2eaceb7e_aug_noise.png,1,player,1,0.423249,0.695071,0.191754,0.609857,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3758,125.266666,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003759_2e35a03e_a_22348ad1_aug_original.png,1,player,1,0.409091,0.712755,0.165425,0.574490,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3759,125.300000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003759_2e35a03e_a_22348ad1_aug_original.png,0,enemy,1,0.648535,0.469719,0.134625,0.375775,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3759,125.300000,1.0000,False,manual_box,original
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003759_2e35a03e_a_22348ad1_aug_noise.png,1,player,1,0.409091,0.712755,0.165425,0.574490,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3759,125.300000,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003759_2e35a03e_a_22348ad1_aug_noise.png,0,enemy,1,0.648535,0.469719,0.134625,0.375775,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3759,125.300000,1.0000,False,manual_box,noise
party_girl_augmented_Party_Girl_Fortnite_Montage_[uXGC9gKcheI]_003760_cfcd9d50_a_2_f1a5af89_aug_original.png,0,enemy,1,0.653005,0.463640,0.114754,0.368038,party_girl_augmented__Party_Girl_Fortnite_Montage [uXGC9gKcheI],3760,125.333333,1.0000,False,manual_box,original
